GSPC;DJI
2130;-0,550667367067367;-0,573658636789559
2131;0,588730982241506;0,553935258324117
2132;0,044660775021724;0,113234776197907
2133;-0,756952412880826;-1,0066140931816
2134;-0,316706233620964;-0,443034570078132
2135;-0,05792144818246;0,29358022803973
2136;-2,12760276241896;-1,99209848609139
2137;0,24659035108188;0,110799099255104
2138;0,672303826715817;0,761692712276102
2139;-0,0497128824801876;-0,177410484202084
2140;-0,40582908747899;-0,283509376776819
2141;0,587350210099194;0,505656858354947
2142;-1,6982023255591;-1,50261362147826
2143;0,207058926949414;0,168629944887727
2144;1,20739276645379;1,17892316868599
2145;1,08162103292331;1,19518048504223
2146;0,425421455914668;0,400570168991771
2147;-0,0924314814489704;-0,0396243275364861
2148;0,779367514603438;0,366766414531811
2149;0,0916513420114371;-0,207443606640317
2150;0,0581877854000354;0,0564268028705405
2151;-0,445985450587491;-1,02641992194157
2152;-0,257962364441263;-0,402335118038116
2153;-0,588126864444158;-0,690265107545535
2154;-1,09500791305656;-0,946454209891307
2155;-0,598081312786932;-0,751628869434234
2156;1,21210151657179;1,06097106676299
2157;0,710308432481347;0,66392388401561
2158;-0,0160691268756366;-0,0512154684573497
2159;-0,246316227011897;-0,337481368087317
2160;-0,294975245881731;-0,540231361460492
2161;-0,244129774095489;-0,291068008365364
2162;0,292077997712051;-0,0789746240622614
2163;-0,797225421180522;-0,7113537145852
2164;-0,306808165642921;-0,287275545172455
2165;1,25377775436595;1,36139244589725
2166;-0,979212345554644;-1,2334390443842
2167;0,0760545460911452;-0,0226301672329677
2168;-0,146508418041444;0,0122461951347296
2169;0,371527360984806;0,375707374559092
2170;0,500883311392267;0,366327582772791
2171;-0,281804111492808;-0,213792296145626
2172;-0,847819510420608;-0,953666484752552
2173;-2,15150189136797;-2,1061151698284
2174;-3,25583005453735;-3,19548425796799
2175;-4,04005029240191;-3,66097689388723
2176;-1,38033083960451;-1,32020347360327
2177;3,8102241311419;3,85475341448395
2178;2,38181958463739;2,22135581031304
2179;0,041949275622136;-0,0913673913791436
2180;-0,861613689062698;-0,713994404222113
2181;-3,02117082047826;-2,90360803657122
2182;1,7938612594336;1,78760165420077
2183;0,0975057507739216;0,122148575120001
2184;-1,5637367091948;-1,69813653369373
2185;2,45845785191408;2,3742212715488
2186;-1,41840941421629;-1,48113655657983
2187;0,507501701297012;0,45084946203528
2188;0,428794813250891;0,606121546728716
2189;-0,428709989483008;-0,399527892165202
2190;1,25606294421441;1,36772698926159
2191;0,847868239600461;0,819706133348647
2192;-0,275340316465763;-0,411035262278531
2193;-1,64852894517768;-1,77616947157485
2194;0,436633390408739;0,742974494187515
2195;-1,25839887230843;-1,11523962647218
2196;-0,223980242019747;-0,330942364992942
2197;-0,355771054562767;-0,504517704127877
2198;-0,0654960019020847;0,676462396674865
2199;-2,61902694388809;-1,95652145964423
2200;0,104303532711806;0,27404823550527
2201;1,87068399214397;1,43640588750437
2202;0,178288025056775;-0,0986923782269778
2203;1,4024734554363;1,20306056195198
2204;1,7935535353028;1,80831922549538
2205;-0,37837478351552;0,0612513589879959
2206;0,781446137039657;0,703843187029179
2207;0,859072188339186;0,794633527895322
2208;0,0535790159296199;0,176952245218026
2209;0,108560590169552;0,256146873571844
2210;-0,703788235599242;-0,312831141917364
2211;-0,491648925884932;-0,944916151222258
2212;1,45544928630377;1,25326260792701
2213;0,437100294235274;0,411313935113861
2214;0,00814505963003007;0,0638519518380397
2215;-0,161115916884766;-0,0987050434505144
2216;-0,603150777531189;-0,302827502060082
2217;1,63017888958679;1,82912546903268
2218;1,07808952570679;0,87601488616113
2219;-0,210399109407186;-0,154833879384092
2220;-0,274644426652434;-0,257186954708316
2221;1,15814300162452;1,09966584917218
2222;-0,0638934029589336;-0,15422742094649
2223;-0,501054027109956;-0,541702664205729
2224;1,16148181912548;0,910296099245905
2225;0,253529438162106;0,479398222149613
2226;-0,374072514891763;-0,303362014932979
2227;-0,132184821073641;-0,0439647643043551
2228;-0,0536740465171462;0,241472231498613
2229;-1,00603490668975;-1,02997613772547
2230;0,132039692406208;0,135544349954103
2231;-0,342236589631392;-0,33652364486943
2232;-1,42782216236645;-1,4668370992901
2233;-1,14596990402866;-1,19002164010598
2234;1,46042441951309;1,34860272887669
2235;-0,152933545064668;0,0163827454263631
2236;1,58441715831728;1,38538472235987
2237;-0,1312798813734;-0,0456004855497406
2238;0,361389702046003;0,491468760314512
2239;-0,142468228123268;-0,195544995382796
2240;0,103219166234484;0,0888569844325892
2241;-0,0318199338799921;-0,0139901468470705
2242;0,0404383015264273;-0,0207334588033626
2243;-0,484085842248413;-0,546836527471256
2244;1,0434880656353;0,92528804328304
2245;-1,12456510480509;-0,911692188085694
2246;-1,46668850804723;-1,45233267228558
2247;2,01287978289766;2,07393781574294
2248;-0,720310237133167;-0,679123773870521
2249;-0,670011083170704;-0,941514054115472
2250;-0,795814490806032;-0,452557116587321
2251;0,205979797528036;0,449504950717533
2252;-1,98029260177732;-1,79769989994052
2253;0,455522948924595;0,575733771714909
2254;1,0373521786766;0,875775096206305
2255;1,42215771332175;1,25035973359481
2256;-1,53438347224821;-1,45784433315835
2257;-1,81465535257168;-2,14237565256393
2258;0,755924800445732;0,695196019960925
2259;0,858903750989962;0,934887889094832
2260;1,2152537919542;1,03776006119866
2261;-0,178897391944074;-0,307690103790242
2262;-0,23699947747213;-0,156993979313597
2263;1,03846055379034;1,0726960922964
2264;-0,743245721738825;-0,683789400173957
2265;-0,9645543467901;-1,04184120631071
2266;-1,56111001204604;-1,61786403285585
2267;0,182114582749441;0,0359344711650499
2268;-1,33912213479903;-1,50116050967191
2269;-2,41748749767654;-2,36915378353706
2270;-1,10865961249173;-1,04111120412205
2271;0,0663850046576351;0,297606009041623
2272;0,758345580631373;0,694148133436173
2273;-2,54714338161996;-2,25429434861229
2274;1,63690027528005;1,3788370673694
2275;-2,20248312528792;-2,43669523995752
2276;0,0342621755309999;0,15386579841114
2277;-1,19518244583771;-1,58941038050656
2278;0,499293010782401;0,711918026753161
2279;1,98916683583421;1,2979548324713
2280;-1,59506034169514;-1,32343051960827
2281;1,38561794889272;1,7389948466947
2282;-1,11119808855024;-1,40822865996529
2283;0,532429219105416;0,76129899877661
2284;2,42695926273074;2,41768253109986
2285;-0,0632393096454656;-0,124764111251025
2286;-1,91100273667921;-1,83437204554216
2287;0,479056159021399;1,10651140246085
2288;0,133650992588378;0,467279818914229
2289;-1,88432165273344;-1,318117062292
2290;-1,44441166658;-1,12473954775896
2291;-0,0852898825964146;-0,0998180863229615
2292;-0,0378026786482102;-0,644865737315953
2293;-1,25665056014468;-1,63319082764704
2294;1,91409566456089;1,96238749882533
2295;1,61926794399017;1,36299133831785
2296;1,61570520723362;1,55613246378363
2297;-0,48656904345645;-0,26657330450422
2298;-0,0215091840222583;-0,151440257273122
2299;1,41616728217436;1,3646359470053
2300;-1,27216357589443;-1,16366220007101
2301;0,424090144758152;0,302572771473358
2302;1,10953081211889;1,25887559944268
2303;-0,206092358540585;-0,364603452217011
2304;-0,834318985453139;-0,765512810290964
2305;2,33993274213764;2,06780008513864
2306;0,389689113314676;0,182085168750462
2307;0,330357576698928;0,242717258103092
2308;0,311138152433513;0,349622778677777
2309;0,0695564603001828;0,373505732595064
2310;-1,14928144868094;-0,66618756180506
2311;0,485061435008375;0,192782556820575
2312;-0,00332658981207737;-0,0514935155358665
2313;1,60734871011099;1,25487359894387
2314;-0,145082667377868;0,0711317659993048
2315;-0,202768939713513;0,109185406144058
2316;0,539566945270023;0,40862688174525
2317;0,638452457807384;0,874088781500298
2318;0,420690866984666;0,667966485049981
2319;0,0796033700698282;0,101723014568628
2320;-0,106683141260985;-0,255343078994691
2321;-0,659556801596414;-0,476656174762119
2322;-0,0567200441738272;0,0543165464472472
2323;0,0356048739851986;0,0914464512715873
2324;0,858895365177828;0,534985445795549
2325;0,415182136410655;0,451976477867938
2326;-0,223090082226937;-0,199088033754463
2327;0,612190060502796;0,586183348664243
2328;-0,340253824401434;-0,334555232128891
2329;-1,03853569079384;-0,777264941260497
2330;1,02637394202148;0,617617946189391
2331;-1,2237132437215;-1,00826082801667
2332;0,259364446269997;0,178589354757869
2333;-0,293260463873521;-0,137720720224116
2334;0,942669570802649;0,913801558359289
2335;0,980101125245606;1,02913174333438
2336;-0,00161462045664387;0,0805671688073494
2337;-0,117382809102403;-0,18246215888616
2338;0,63306674591688;0,573666063548622
2339;0,289067950032143;0,253490365991887
2340;0,057219637178266;0,215338996404996
2341;-0,539662135004645;-0,651299948766876
2342;-0,0141199688234308;0,0972586072806868
2343;-0,200274802306951;-0,168087773536591
2344;0,168194168986771;0,0519991890475856
2345;0,145893559771329;0,263628695956414
2346;-0,946269413392039;-1,19597663650011
2347;-0,526500777517855;-0,341588124940656
2348;0,75905483545469;0,638291427148524
2349;-0,890355808405926;-0,807728841790684
2350;-0,614364113814966;-0,583696991279964
2351;-0,0428094942079596;0,0327961065946957
2352;0,298055223506103;0,430775171738923
2353;0,0564154473062381;-0,216638126002017
2354;1,22173072036336;1,22774114817258
2355;-0,979658148212633;-1,23979292204235
2356;-0,0358537934758565;0,0322184493883603
2357;-0,870349256127964;-1,07123455800038
2358;0,955991807633242;0,974510921868238
2359;-0,964492190084451;-1,0464344100573
2360;0,00160992809686042;-0,0399100363818684
2361;-0,390265304272327;-0,542550895018607
2362;0,581240064620018;0,354458328171575
2363;-0,227669485564627;-0,0665115641487469
2364;1,33995793280553;1,19023171438514
2365;0,676147099386951;0,797431759356798
2366;-0,0399524287701261;-0,150895102313015
2367;0,40886365363784;0,230973900449144
2368;-0,119482732822826;-0,503182353342019
2369;0,0945340244212809;-0,00684408031868541
2370;0,263163790572277;0,253715510703828
2371;-0,310512069083499;-0,197473306408319
2372;0,469626994605557;0,613345372726187
2373;0,109955733768688;0,0793776208616924
2374;0,311504336256688;0,350804518700593
2375;-0,190829416312896;-0,131104103106089
2376;-0,940659079217207;-0,689343143672644
2377;-0,833735685499112;-0,767183610684291
2378;-0,198956387267321;-0,346430169353368
2379;-0,203146732277945;-0,216969685340046
2380;0,29390345661218;0,50469097622991
2381;-0,345234232062116;-0,347998933564347
2382;0,560232420295551;0,710435964855599
2383;0,2519332007515;0,118801332134816
2384;-0,184198734656712;-0,295373458767784
2385;1,30865085521845;1,2658336603591
2386;-3,67698511558585;-3,46806120875665
2387;-1,84513048868855;-1,52917142704577
2388;1,74250632914459;1,53924476739815
2389;1,67001846772335;1,6027965889451
2390;1,32848042899647;1,30033965582201
2391;0,175764798016845;0,0872891437289246
2392;-0,706008725370852;-0,628447179386377
2393;0,514962832060454;0,415518136322363
2394;-0,106101625947927;-0,147711554575586
2395;1,49491281363197;1,37130418038606
2396;0,321376099007845;0,420187592530902
2397;0,679578412241425;0,639509846098968
2398;-0,00542997862160413;0,112433006674423
2399;0,505636420259917;0,70755810344349
2400;-0,111843760042537;0,0340467370369245
2401;0,219040369284576;0,0683363308581596
2402;-0,162526326444398;0,119237137897671
2403;0,407215023654464;0,173159550909013
2404;-0,380812844664044;-0,439996217005884
2405;0,435456816315119;0,268411610146452
2406;-0,32050772517371;-0,440490445533498
2407;0,0133674110422341;-0,125208518840864
2408;-0,138831960231053;-0,029286922916888
2409;0,141586226085869;-0,106414196448618
2410;0,14409216564644;-0,151448015989991
2411;-0,14596526873902;-0,171292198313672
2412;-0,657099943281666;-0,51498548508529
2413;0,29399843926832;0,204147206149557
2414;0,00234908962386846;-0,0368024098282683
2415;0,83776387713497;1,01722412137144
2416;-0,109663544433866;-0,0975565077665331
2417;0,02006592535542;-0,0004340495984246
2418;-0,305785549593215;-0,222688302826973
2419;0,453435674944983;0,614472020176365
2420;-0,0985421711759052;-0,219974383702343
2421;0,259995762673862;0,299482030683301
2422;-0,568320064947711;-0,472660070291858
2423;0,16777878678809;0,0973506265477374
2424;0,200814334253766;0,107104699990018
2425;-0,16303683010925;-0,263686895032961
2426;-0,0752540036313945;-0,145594038621005
2427;0,176080839575457;0,0757198415275161
2428;-0,54431137213646;-0,376242763196216
2429;-0,155521850538351;-0,199831318450477
2430;-0,176912283631589;-0,308487634013971
2431;0,502537011134921;0,562436409006189
2432;-0,214465001141414;-0,284223989806015
2433;-0,256774953070523;-0,310624633033135
2434;-0,0230443936711758;0,0793199505835395
2435;0,400318314621087;0,372968882811236
2436;0,278818393851024;0,228567794707651
2437;-0,0335454206073585;-0,0853699387582119
2438;-0,24145464957794;-0,270587156101626
2439;-2,50168007308418;-2,17838346915225
2440;1,43813285814279;1,29550457660358
2441;-1,51308064610191;-1,44041870390448
2442;-0,0776907831818021;-0,197903161246799
2443;0,986945790594776;0,959822924883874
2444;-0,396848638798738;-0,508839896852847
2445;-0,0207661702481956;-0,0407691168272274
2446;0,0110035249285354;0,0332857461253943
2447;1,06689417052877;0,878349078612722
2448;0,628969373725211;0,517681884540061
2449;-0,594235174458843;-0,735594581989246
2450;-0,881390820220604;-0,937330595600222
2451;0,623443673937255;0,714177329807669
2452;0,509351791877391;0,586033035676942
2453;-0,955418598870158;-1,0940802851778
2454;0,774733428491617;0,882943167711198
2455;-0,345508190937613;-0,31776765783163
2456;-0,515694024795562;-0,489679951758887
2457;0,409842769100857;0,597000679427112
2458;0,0292385854446828;-0,089294109141519
2459;-0,344784619950752;-0,174173865212729
2460;0,44062719434608;0,463544046319492
2461;-1,27136362987168;-1,11998507932525
2462;0,0956874161638397;0,0649452785132786
2463;-0,329313493176927;-0,270489915806166
2464;0,00125254266272498;0,19695052685173
2465;-0,323167632421148;-0,307722099636215
2466;0,595244733422432;0,396053470887886
2467;0,200051353340827;0,202999244365792
2468;-0,156572948329111;-0,242207860375415
2469;-0,0273203674449021;-0,112386231846379
2470;0,454953620827129;0,404458477929886
2471;-0,399401588977196;-0,316179511052567
2472;-0,193098613431017;0,144577024244413
2473;-0,318025453542178;-0,183786545812864
2474;-0,330219859389499;-0,0674718680695741
2475;-0,0311342426574348;-0,124136580396722
2476;-0,699907723860812;-0,602944675915068
2477;-0,673594321981527;-0,451100781243091
2478;-0,462227131346734;-0,182173740877573
2479;-0,185657847911466;-0,257427419486539
2480;2,17911413448968;2,03379026180134
2481;0,357581993498427;0,379026287184531
2482;1,08270613659894;1,37112167809723
2483;0,175978695935245;1,1461545500669
2484;-0,158798664307477;0,190546532004959
2485;-0,0304567889327614;0,0907794495091429
2486;0,726389686285847;0,267007286272908
2487;-0,177257533461203;-0,311382916661734
2488;0,447641102994892;0,168188152498211
2489;-0,257870986950001;-0,210773029649963
2490;0,724464395977334;0,448590119001907
2491;0,197403232355845;0,333025203770604
2492;0,0618640043841076;0,29055065641807
2493;0,371768720194224;0,339985432582929
2494;-0,545744770733966;-0,304342411450725
2495;0,114534373667821;0,103282925699205
2496;-0,284598875292127;-0,0103767601660033
2497;-0,37107816407069;0,336039466403698
2498;0,0207869266587921;-0,132873452692045
2499;0,561536860136938;0,217997045884893
2500;0,321602579650085;0,164038585842413
2501;1,28883006778462;1,51449828995084
2502;0,196795625050753;0,312178148637948
2503;0,573236015030945;0,700799124076895
2504;-0,13271405636541;0,179402119913491
2505;0,63294248720929;0,557399957801657
2506;-0,833935415642825;-0,618571313780186
2507;0,368664925592802;0,280496604367969
2508;-0,194121521102383;-0,0652223539790165
2509;0,178411431101447;0,178883589802198
2510;0,344185420344604;0,438694966353353
2511;-0,264944410137443;-0,184365765090028
2512;-0,205376978553959;-0,136536741116472
2513;0,106187404769268;0,0541909097735604
2514;0,205679058266276;0,0355796816535025
2515;-0,858069916898893;-0,580629148796091
2516;-0,048240611536007;-0,0908428108003457
2517;-0,483689328902256;-0,309648523306932
2518;0,82617083214929;0,580413931278806
2519;0,551690539377761;0,282604014916615
2520;-0,0960026034616504;-0,235942043765852
2521;0,33217305425797;0,3029332442608
2522;-0,374396384933392;-0,404260433556153
2523;-0,018905843213465;-0,181021513676277
2524;0,26365839505276;0,475376449924852
2525;-0,233617084684942;-0,338358790166665
2526;0,16590733274107;-0,0472290051627689
2527;-0,316097288780101;-0,317672615607584
2528;0,157314203734752;-0,132002705277251
2529;-0,380489642161149;-0,386568859345565
2530;0,317152598749074;0,458794493621334
2531;-0,28828083329426;-0,159024656681367
2532;0,635408201508783;0,547659167088071
2533;0,780499443987085;0,758630521926812
2534;-0,0924713129342805;0,140585261205012
2535;-0,105589825539118;-0,0562150568544973
2536;-0,62167319018995;-0,632984032415279
2537;-0,107935997173688;-0,558153715255677
2538;0,0109260713657719;0,114341843904747
2539;0,0381088481868716;-0,0510498296938445
2540;0,704943832611685;0,913045722863231
2541;-0,230665582304931;-0,11564460409253
2542;0,00377447999964395;0,167939170379733
2543;0,0504023825460806;-0,199832031081143
2544;0,55470051681075;0,566243687660667
2545;0,337064861953599;0,4588149731864
2546;0,504307500345894;0,681263756455025
2547;0,381026871006343;0,43018486403949
2548;0,479083028707431;0,501928080432784
2549;-0,105354990720504;0,0176359013550786
2550;0,148809072210357;2,72272000222742e-05
2551;0,584079171372201;0,554359735370163
2552;-0,127184481030282;0,13630274186977
2553;0,0229840863083006;0,146249559164574
2554;0,130319167423546;0,0342215339146967
2555;0,0828406789397804;0,0545425332192983
2556;-0,277076436884391;-0,141739057233742
2557;1,33921524991905;1,42611518653656
2558;-0,606617537784634;-0,555321768872502
2559;0,0314691805242604;-0,00768741738126918
2560;-0,347168094599156;-0,265590739521243
2561;-0,310668432712743;-0,16199763685168
2562;-0,247588677269769;-0,351171706044112
2563;0,0610517299718425;-0,00894370609041969
2564;0,307428149789216;0,193776974017518
2565;0,0177507167232336;-0,123642537512431
2566;-0,357380761076628;-0,232203069547438
2567;0,815082086347177;0,518809829382655
2568;-0,181709325084186;-0,0949794108143388
2569;-0,150423777510264;-0,115988115200266
2570;-0,220097438743424;-0,0626256916947122
2571;-1,26746529473405;-1,1649724195362
2572;0,169904414216474;-0,0531994495015121
2573;-0,124989047713628;-0,0435841129144799
2574;-0,103341087269568;-0,310937713383225
2575;-0,120916577128957;-0,243055734591763
2576;0,703625019840962;0,709017563508113
2577;0,089567800347615;-0,224693154490857
2578;0,274175257171353;0,313519474540386
2579;-0,244665241630601;-0,336108608178903
2580;-0,183253381942913;-0,0837142614784903
2581;0,0370307549815849;0,168090081373834
2582;-0,324859527036133;-0,219535830756917
2583;0,173859183522998;0,0509123156870294
2584;-0,101653082219519;-0,0538881913396517
2585;0,0498391683780661;-0,0114391931076264
2586;-0,16239668038189;-0,0532624377770852
2587;-0,395609557173878;-0,308982210509284
2588;-0,702707894899409;-0,696136224301852
2589;0,838740743254788;0,873257223728679
2590;-0,309666155119289;-0,572921815076583
2591;-0,190688360209387;-0,601216577826796
2592;0,733979192380544;0,829477107917115
2593;-0,322874675864534;-0,171250521481553
2594;1,05926781841575;1,02561946528802
2595;0,5883155747785;1,09148328269552
2596;-0,067487980319322;-0,120941669471214
2597;0,0363708836385954;0,00901280676274811
2598;-0,210403817194413;-0,215478370062022
2599;0,154173341451072;-0,149986819049836
2600;0,0999285258289881;0,153307533307484
2601;-0,146122780172428;0,0174922071328686
2602;0,0392874973390165;-0,0514172313467676
2603;0,389130075312563;0,243665416689936
2604;-0,0151613056031699;0,00468273972484271
2605;-0,121483301492306;-0,194592457843817
2606;0,0940904311302035;-0,176605571111771
2607;-0,235421005404232;-0,133910832108192
2608;-0,166859374703973;-0,129833005776475
2609;0,457608386505973;0,386779210452354
2610;-0,0876191267457052;-0,0311689442689834
2611;-1,85345267812711;-1,81376095250239
2612;0,349098044652488;0,251086005949269
2613;0,655564445376447;0,663270336291227
2614;0,495780525648451;0,410878464599101
2615;0,164712659656344;0,185230066359815
2616;0,22969754957847;0,33449542360679
2617;0,424305328557731;0,314359756604937
2618;0,0121443353214432;-0,033398153123826
2619;-0,139440905823848;-0,262048682266453
2620;-0,0649132935493149;-0,11978790348624
2621;0,735353724862601;0,622306468800254
2622;0,351181587139296;0,272578144868846
2623;-0,140746528411492;-0,125710244909733
2624;-0,297196729090051;-0,246670650916442
2625;0,13779705890549;0,156336097727888
2626;0,00781104044625144;0,0210070194037903
2627;-0,101939207988108;0,400618993007001
2628;-0,11683009309584;-0,191529999334811
2629;0,431230037830125;0,415318704737339
2630;-0,118538548703936;0,195128790539351
2631;-0,243116825455411;-0,0893439256410667
2632;0,0094540550952957;0,0933354451800815
2633;0,812352494151084;0,653703549209766
2634;-0,690821902635827;-0,308432144361098
2635;-0,0771872676799759;-0,287128661092978
2636;-0,0644944231361158;-0,0802570863710551
2637;0,137064019376413;-0,0325547997867937
2638;0,0126693289766586;0,0483764761525839
2639;-0,829464478296701;-0,483703090585436
2640;0,858044297046837;0,652475265184343
2641;-0,882627518085874;-0,804891211846509
2642;0,134299920463813;0,272918092495517
2643;0,21191096886353;0,584647798911647
2644;0,126316548197084;-0,0258529864764435
2645;-0,960204571330722;-0,759696991780273
2646;0,619365428566513;0,420601768127299
2647;0,0738277671240603;-0,0479166647862351
2648;-0,0972045768660137;-0,0181607684579811
2649;0,708999263808322;0,552471843434049
2650;0,16837709902722;0,0765120261243701
2651;0,447355797954588;0,371250201782453
2652;-0,0241972687893024;-0,057803029876552
2653;0,0408619922971618;-0,275291784174875
2654;0,516919990484136;0,284803268511319
2655;-0,0342729539701572;-0,154694213484447
2656;-0,0556997717132659;-0,167562038653407
2657;-0,125335944654844;-0,331225055078327
2658;0,272984920773814;0,444222960336277
2659;0,00935654478453649;0,429729348032531
2660;-0,116221996858476;0,372490726362756
2661;-0,153107402169558;0,13403253494883
2662;-0,091746933616951;0,257430515444107
2663;0,225706241204085;0,311273304515652
2664;0,0303468691347483;0,217193535987875
2665;-0,237510016627082;0,0240387998905411
2666;0,169826297917977;0,281681032424758
2667;0,145678621852666;0,0951166435011862
2668;-0,260641056792662;-0,170404366212323
2669;-0,0552733085885407;-0,186775970189707
2670;-1,47692769967113;-0,95342110360746
2671;0,108569852301413;0,0447575458439153
2672;0,980459300547557;0,596757003256315
2673;-0,0687990974547162;0,00326732262043154
2674;0,123003709144046;0,0968341981365916
2675;-1,57464006519456;-1,27322232554906
2676;-0,202611211907674;-0,371777141513646
2677;0,097291713435935;0,114081716293385
2678;0,970263700126831;0,878925125350144
2679;-0,364862868591162;-0,422458103339302
2680;-0,226567503197936;-0,152350086977143
2681;0,148241318543433;0,118126953818781
2682;0,029789487492041;-0,0448933897182536
2683;0,0653408496022387;0,240149826158181
2684;0,441547333017204;0,102949867021146
2685;0,551561496899725;0,233232229178143
2686;0,179151981867845;0,158897157742083
2687;-0,77685169138226;-1,09182433393438
2688;0,293478389580207;0,228710617643352
2689;-0,0367510312192479;-0,125620180562641
2690;-0,167901856903649;0,0389682378885758
2691;1,05919164494537;1,16308673545313
2692;0,316924414454059;0,257652794516588
2693;0,0567775928663558;0,156876987462134
2694;-0,129038228304542;0,183500542296117
2695;0,165641900167371;0,270954268524698
2696;0,126580360959297;0,261823696614244
2697;0,0920521122345783;0,155773406741993
2698;0,0445088313868056;0,165894103540659
2699;-0,323962414814024;-0,259094999124648
2700;0,0458525544209807;-0,0638597371615924
2701;-0,241358129444188;-0,260398420708824
2702;-0,0116894218625787;-0,0735348181088392
2703;0,388776390111792;0,231997591167826
2704;0,101483238358194;0,160333458596512
2705;0,350920430706284;0,0859537785895702
2706;0,367746049089382;0,657652784279045
2707;0,196745277734481;0,35126551738231
2708;0,105688518594141;0,0674309779782055
2709;0,544184555069708;0,479960510445893
2710;-0,126326950559027;-0,028288841856955
2711;-0,199512243531982;-0,0760741031399726
2712;0,213066154794709;0,284626300747853
2713;0,161282424040613;0,16398274044726
2714;-0,187723531988323;-0,160213415210137
2715;0,0688663480790361;0,113631482014548
2716;0,156016421616004;0,351262113595546
2717;0,0483294143515587;0,155434765020396
2718;0,0553001335539513;0,673278731852783
2719;0,013888572553514;0,00275263370725357
2720;0,491473764299835;0,69161994351547
2721;-0,41694539521517;-0,255355371321847
2722;0,142754269815518;0,697652331311332
2723;-0,486301432680333;-0,500939201173295
2724;0,108108081863792;0,284843272021334
2725;0,785155154261366;0,12159620438969
2726;-0,338663571822481;-0,386034711182354
2727;0,0754954644139247;0,101254365737952
2728;0,14017854212012;0,226080404346768
2729;8,8963433400896e-05;0,325370414068588
2730;0,290323080320113;0,0767247068095222
2731;0,108138548273898;0,0184720529682713
2732;-0,037817914673274;0,0166741431705197
2733;0,125355540935138;0,00528024796417329
2734;-0,395803991632101;-0,452076084054937
2735;-0,108710526908526;-0,190208747051762
2736;0,0794092454913717;0,0539040527843759
2737;-0,250133910743707;-0,149779588095483
2738;-0,573005717466232;-0,612805392910892
2739;0,797359458710892;0,77996212888693
2740;-0,281847544089705;-0,448441982973186
2741;0,108581148674139;0,287418299478198
2742;0,633078017001124;0,661940566255276
2743;-0,0939601069370269;-0,295158473863061
2744;0,186492594226076;0,114388604058363
2745;-0,0573390018919731;0,0759558056902142
2746;0,961127369281803;1,05875904510168
2747;-0,0558352427983713;0,414488778120664
2748;0,796852832031262;1,35514006746111
2749;-0,221564120836889;-0,188801352067741
2750;-0,124176924769445;0,220235166887023
2751;-0,393544894084227;-0,472182937435611
2752;-0,0303170287716284;-0,185175523724041
2753;0,273900822193321;0,271166743838486
2754;0,530214378114361;0,464138252980256
2755;0,300778360144952;0,212742660131554
2756;0,135866521971176;0,465131548841108
2757;-0,0662127114839009;0,307759517227318
2758;-0,426822620361219;-0,33347821002308
2759;0,874525504145466;0,561363028901213
2760;0,515941995498251;0,547422575646345
2761;-0,342455632388214;-0,17190008650359
2762;-0,101729461642039;-0,134309921064385
2763;0,17946284466566;0,204028760046854
2764;-0,0647329895621076;-0,134704388344381
2765;-0,124803417295391;-0,0524488770438148
2766;0,0601569808213384;0,0927138584300101
2767;0,164326061742396;0,23408094326986
2768;-0,538569085942006;-0,498122852864241
2769;0,808002009475287;0,40228788345506
2770;0,61893748108435;0,375956461568955
2771;0,383148418741256;0,589099819090827
2772;0,682008741717935;0,855722021705824
2773;0,147190548322021;-0,0716208807496622
2774;0,111302503970093;0,385042563009791
2775;-0,130190439150299;-0,086421351824867
2776;0,681996765410168;0,786432393577713
2777;0,653786773605062;0,868599897261796
2778;-0,371977156459577;-0,0607755875037975
2779;0,918194787430141;1,22297466630845
2780;-0,180675618066603;-0,396077650829901
2781;0,418658972211608;0,186256982287219
2782;0,78453059937125;0,525792901384187
2783;0,198294649733624;-0,0351885178876466
2784;-0,0749191067434843;0,136743841006187
2785;0,0413380988724818;0,513678174109672
2786;1,15825796086842;0,824108340787938
2787;-0,694379475577042;-0,688821851548333
2788;-1,11477010061052;-1,40161944966748
2789;0,0299807443097131;0,256904714299083
2790;-0,0837357094130211;0,121884421440627
2791;-2,16257387148444;-2,59592884925833
2792;-4,20315995917619;-4,73501503586696
2793;1,71015152266978;2,28158736918346
2794;-0,520319685320489;-0,0987155353812164
2795;-3,84481106371501;-4,25852834854388
2796;1,46365868330019;1,35464760376231
2797;1,3629607180439;1,66141684201777
2798;0,242046339558647;0,138398664373768
2799;1,31243815987989;1,00096285269211
2800;1,180780321223;1,20449753697664
2801;0,0184341389374318;0,0546803181433907
2802;-0,604757556134247;-1,03552853371681
2803;-0,570072304800481;-0,69180597850525
2804;0,0784019122830579;0,641247705418885
2805;1,57122198524336;1,36179377855236
2806;1,14993802496002;1,5445085721488
2807;-1,29773701054507;-1,191499329644
2808;-1,13468644536711;-1,53081728073945
2809;-1,36030241942688;-1,71390106356742
2810;0,486972700638225;-0,309336677875322
2811;1,07825590290867;1,34208869167868
2812;0,244632458043873;0,0168854559148889
2813;-0,0673050126090949;-0,353868390820039
2814;0,426408982210783;0,356965340047005
2815;1,70404880717168;1,73332685886398
2816;-0,146385547273483;-0,64285912018785
2817;-0,657296886797206;-0,704517708936542
2818;-0,5930028574719;-1,02108104944779
2819;-0,0971294706243433;0,444860261022811
